#FORMAT=FF10_NONPOINT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#COUNTRY=US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#YEAR=2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#NOTE=Point Source Subtraction has been performed on this dataset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Generated by VCPy on 20220214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Point source subtraction performed on 20220317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
country_cd,region_cd,tribal_code,census_tract_cd,shape_id,scc,emis_type,poll,ann_value,ann_pct_red,control_ids,control_measures,current_cost,cumulative_cost,projection_factor,reg_codes,calc_method,calc_year,date_updated,data_set_id,jan_value,feb_value,mar_value,apr_value,may_value,jun_value,jul_value,aug_value,sep_value,oct_value,nov_value,dec_value,jan_pctred,feb_pctred,mar_pctred,apr_pctred,may_pctred,jun_pctred,jul_pctred,aug_pctred,sep_pctred,oct_pctred,nov_pctred,dec_pctred,comment
US,20135,,,,2460200000,,VOC,2.797187431,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20137,,,,2460030999,,VOC,0.119051327,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20137,,,,2460100000,,VOC,8.622732874,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20137,,,,2460200000,,VOC,5.41455567,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20139,,,,2460030999,,VOC,0.349246513,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20139,,,,2460100000,,VOC,25.29547098,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20139,,,,2460200000,,VOC,15.88402863,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20141,,,,2460030999,,VOC,0.075999556,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20141,,,,2460100000,,VOC,5.504549031,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20141,,,,2460200000,,VOC,3.456524468,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20143,,,,2460030999,,VOC,0.126299839,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20143,,,,2460100000,,VOC,9.147733216,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20143,,,,2460200000,,VOC,5.744224189,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20145,,,,2460030999,,VOC,0.144311295,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20145,,,,2460100000,,VOC,10.45227952,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20145,,,,2460200000,,VOC,6.563400508,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20147,,,,2460030999,,VOC,0.1159762,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20147,,,,2460100000,,VOC,8.400005457,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20147,,,,2460200000,,VOC,5.274696298,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20149,,,,2460030999,,VOC,0.531557585,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20149,,,,2460100000,,VOC,38.50002501,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20149,,,,2460200000,,VOC,24.17569137,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20151,,,,2460030999,,VOC,0.20515487,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20151,,,,2460100000,,VOC,14.85910056,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20151,,,,2460200000,,VOC,9.330618073,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20153,,,,2460030999,,VOC,0.054912974,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20153,,,,2460100000,,VOC,3.977275311,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20153,,,,2460200000,,VOC,2.497488778,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20155,,,,2460030999,,VOC,1.368431304,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20155,,,,2460100000,,VOC,99.11370075,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20155,,,,2460200000,,VOC,62.23742034,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20157,,,,2460030999,,VOC,0.102138131,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20157,,,,2460100000,,VOC,7.397732079,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20157,,,,2460200000,,VOC,4.645329126,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20159,,,,2460030999,,VOC,0.208229996,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20159,,,,2460100000,,VOC,15.08182798,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20159,,,,2460200000,,VOC,9.470477445,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20161,,,,2460030999,,VOC,1.640799653,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20161,,,,2460100000,,VOC,118.8409863,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20161,,,,2460200000,,VOC,74.62496468,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20163,,,,2460030999,,VOC,0.109825947,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20163,,,,2460100000,,VOC,7.954550622,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20163,,,,2460200000,,VOC,4.994977555,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20165,,,,2460030999,,VOC,0.06721348,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20165,,,,2460100000,,VOC,4.868184981,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20165,,,,2460200000,,VOC,3.056926264,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20167,,,,2460030999,,VOC,0.151559807,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20167,,,,2460100000,,VOC,10.97727986,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20167,,,,2460200000,,VOC,6.893069026,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20169,,,,2460030999,,VOC,1.194906307,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20169,,,,2460100000,,VOC,86.54551077,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20169,,,,2460200000,,VOC,54.3453558,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20171,,,,2460030999,,VOC,0.10784908,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20171,,,,2460100000,,VOC,7.811368711,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20171,,,,2460200000,,VOC,4.905067959,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20173,,,,2460030999,,VOC,11.2681422,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20173,,,,2460100000,,VOC,816.1368938,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20173,,,,2460200000,,VOC,512.4846972,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20175,,,,2460030999,,VOC,0.481037649,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20175,,,,2460100000,,VOC,34.84093173,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20175,,,,2460200000,,VOC,21.87800169,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20177,,,,2460030999,,VOC,3.887838536,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20177,,,,2460100000,,VOC,281.591092,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20177,,,,2460200000,,VOC,176.8222055,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20179,,,,2460030999,,VOC,0.055352277,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20179,,,,2460100000,,VOC,4.009093514,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20179,,,,2460200000,,VOC,2.517468688,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20181,,,,2460030999,,VOC,0.130033922,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20181,,,,2460100000,,VOC,9.418187937,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20181,,,,2460200000,,VOC,5.914053425,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20183,,,,2460030999,,VOC,0.07885503,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20183,,,,2460100000,,VOC,5.711367347,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20183,,,,2460200000,,VOC,3.586393885,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20185,,,,2460030999,,VOC,0.091375188,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20185,,,,2460100000,,VOC,6.618186118,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20185,,,,2460200000,,VOC,4.155821326,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20187,,,,2460030999,,VOC,0.044589335,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20187,,,,2460100000,,VOC,3.229547553,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20187,,,,2460200000,,VOC,2.027960887,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20189,,,,2460030999,,VOC,0.12168715,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20189,,,,2460100000,,VOC,8.813642089,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20189,,,,2460200000,,VOC,5.534435131,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20191,,,,2460030999,,VOC,0.505199358,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20191,,,,2460100000,,VOC,36.59093286,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20191,,,,2460200000,,VOC,22.97689675,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20193,,,,2460030999,,VOC,0.169351611,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20193,,,,2460100000,,VOC,12.26591706,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20193,,,,2460200000,,VOC,7.70225539,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20195,,,,2460030999,,VOC,0.061502531,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20195,,,,2460100000,,VOC,4.454548348,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20195,,,,2460200000,,VOC,2.797187431,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20197,,,,2460030999,,VOC,0.151779459,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20197,,,,2460100000,,VOC,10.99318896,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20197,,,,2460200000,,VOC,6.903058981,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20199,,,,2460030999,,VOC,0.032728132,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20199,,,,2460100000,,VOC,2.370456085,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20199,,,,2460200000,,VOC,1.488503311,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20201,,,,2460030999,,VOC,0.119710283,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20201,,,,2460100000,,VOC,8.670460178,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20201,,,,2460200000,,VOC,5.444525535,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20203,,,,2460030999,,VOC,0.04634655,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20203,,,,2460100000,,VOC,3.356820363,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20203,,,,2460200000,,VOC,2.107880528,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20205,,,,2460030999,,VOC,0.190438193,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20205,,,,2460100000,,VOC,13.79319078,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20205,,,,2460200000,,VOC,8.661291081,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20207,,,,2460030999,,VOC,0.069849303,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20207,,,,2460100000,,VOC,5.059094196,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20207,,,,2460200000,,VOC,3.176805725,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20209,,,,2460030999,,VOC,3.624256262,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20209,,,,2460100000,,VOC,262.5001705,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,20209,,,,2460200000,,VOC,164.8342593,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21001,,,,2460030999,,VOC,0.421731638,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21001,,,,2460100000,,VOC,30.54547439,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21001,,,,2460200000,,VOC,19.18071381,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21003,,,,2460030999,,VOC,0.463465498,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21003,,,,2460100000,,VOC,33.56820363,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21003,,,,2460200000,,VOC,21.07880528,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21005,,,,2460030999,,VOC,0.496413282,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21005,,,,2460100000,,VOC,35.95456881,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21005,,,,2460200000,,VOC,22.57729855,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21007,,,,2460030999,,VOC,0.175501864,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21007,,,,2460100000,,VOC,12.71137189,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21007,,,,2460200000,,VOC,7.981974133,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21009,,,,2460030999,,VOC,0.968664856,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21009,,,,2460100000,,VOC,70.15913649,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21009,,,,2460200000,,VOC,44.05570204,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21011,,,,2460030999,,VOC,0.272368349,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21011,,,,2460100000,,VOC,19.72728554,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21011,,,,2460200000,,VOC,12.38754434,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21013,,,,2460030999,,VOC,0.582077521,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21013,,,,2460100000,,VOC,42.1591183,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21013,,,,2460200000,,VOC,26.47338104,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21015,,,,2460030999,,VOC,2.89940501,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21015,,,,2460100000,,VOC,210.0001364,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21015,,,,2460200000,,VOC,131.8674075,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21017,,,,2460030999,,VOC,0.441500308,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21017,,,,2460100000,,VOC,31.9772935,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21017,,,,2460200000,,VOC,20.07980977,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21019,,,,2460030999,,VOC,1.038953462,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21019,,,,2460100000,,VOC,75.25004889,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21019,,,,2460200000,,VOC,47.25248767,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21021,,,,2460030999,,VOC,0.661152203,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21021,,,,2460100000,,VOC,47.88639475,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21021,,,,2460200000,,VOC,30.06976488,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21023,,,,2460030999,,VOC,0.181871769,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21023,,,,2460100000,,VOC,13.17273583,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21023,,,,2460200000,,VOC,8.271682832,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21025,,,,2460030999,,VOC,0.281154425,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21025,,,,2460100000,,VOC,20.36364959,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21025,,,,2460200000,,VOC,12.78714254,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21027,,,,2460030999,,VOC,0.445893346,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21027,,,,2460100000,,VOC,32.29547553,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21027,,,,2460200000,,VOC,20.27960887,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21029,,,,2460030999,,VOC,1.779180347,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21029,,,,2460100000,,VOC,128.8637201,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21029,,,,2460200000,,VOC,80.9186364,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21031,,,,2460030999,,VOC,0.278957906,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21031,,,,2460100000,,VOC,20.20455858,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21031,,,,2460200000,,VOC,12.68724299,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21033,,,,2460030999,,VOC,0.278957906,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21033,,,,2460100000,,VOC,20.20455858,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21033,,,,2460200000,,VOC,12.68724299,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21035,,,,2460030999,,VOC,0.856642389,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21035,,,,2460100000,,VOC,62.04549485,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21035,,,,2460200000,,VOC,38.96082493,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21037,,,,2460030999,,VOC,2.053745215,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21037,,,,2460100000,,VOC,148.7500966,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21037,,,,2460200000,,VOC,93.40608028,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21039,,,,2460030999,,VOC,0.104114998,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21039,,,,2460100000,,VOC,7.54091399,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21039,,,,2460200000,,VOC,4.735238722,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21041,,,,2460030999,,VOC,0.235027527,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21041,,,,2460100000,,VOC,17.02273833,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21041,,,,2460200000,,VOC,10.68925197,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21043,,,,2460030999,,VOC,0.593060116,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21043,,,,2460100000,,VOC,42.95457336,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21043,,,,2460200000,,VOC,26.9728788,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21045,,,,2460030999,,VOC,0.349246513,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21045,,,,2460100000,,VOC,25.29547098,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21045,,,,2460200000,,VOC,15.88402863,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21047,,,,2460030999,,VOC,1.552938895,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21047,,,,2460100000,,VOC,112.4773458,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21047,,,,2460200000,,VOC,70.62898263,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
US,21049,,,,2460030999,,VOC,0.795139859,,,,,,,,,2018,20220214,VCPy_2018,,,,,,,,,,,,,,,,,,,,,,,,,
