#FORMAT=FF10_NONPOINT
#COUNTRY=US
#YEAR=2017
#Generated by Karl Seltzer on 20220331
country_cd,region_cd,tribal_code,census_tract_cd,shape_id,scc,emis_type,poll,ann_value,ann_pct_red,control_ids,control_measures,current_cost,cumulative_cost,projection_factor,reg_codes,calc_method,calc_year,date_updated,data_set_id,jan_value,feb_value,mar_value,apr_value,may_value,jun_value,jul_value,aug_value,sep_value,oct_value,nov_value,dec_value,jan_pctred,feb_pctred,mar_pctred,apr_pctred,may_pctred,jun_pctred,jul_pctred,aug_pctred,sep_pctred,oct_pctred,nov_pctred,dec_pctred,comment
US,04003,,,,2802004001,,VOC,88.91796238,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04005,,,,2802004001,,VOC,34.92649186,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04007,,,,2802004001,,VOC,37.03926724,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04009,,,,2802004001,,VOC,40.39617023,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04011,,,,2802004001,,VOC,32.32545218,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04012,,,,2802004001,,VOC,31.33803528,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04013,,,,2802004001,,VOC,1265.338154,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04015,,,,2802004001,,VOC,38.22636877,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04017,,,,2802004001,,VOC,135.9750129,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04019,,,,2802004001,,VOC,45.0313693,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04021,,,,2802004001,,VOC,1133.34679,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04023,,,,2802004001,,VOC,12.60713506,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04025,,,,2802004001,,VOC,33.78147704,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04027,,,,2802004001,,VOC,154.6149212,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05001,,,,2802004001,,VOC,2.429810651,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05003,,,,2802004001,,VOC,2.23964514,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05005,,,,2802004001,,VOC,9.133726849,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05007,,,,2802004001,,VOC,67.12227329,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05009,,,,2802004001,,VOC,25.40456624,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05011,,,,2802004001,,VOC,1.633215375,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05013,,,,2802004001,,VOC,1.371786736,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05015,,,,2802004001,,VOC,41.64401622,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05017,,,,2802004001,,VOC,3.012527557,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05019,,,,2802004001,,VOC,10.30288604,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05021,,,,2802004001,,VOC,3.716676625,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05023,,,,2802004001,,VOC,13.20835704,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05025,,,,2802004001,,VOC,9.032538108,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05027,,,,2802004001,,VOC,9.362232513,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05029,,,,2802004001,,VOC,13.79867122,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05031,,,,2802004001,,VOC,2.430703071,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05033,,,,2802004001,,VOC,13.55140041,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05035,,,,2802004001,,VOC,0.458042248,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05037,,,,2802004001,,VOC,1.864350235,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05039,,,,2802004001,,VOC,1.223455914,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05041,,,,2802004001,,VOC,0.952120098,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05043,,,,2802004001,,VOC,3.428338435,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,05045,,,,2802004001,,VOC,23.45786492,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
